longitude,latitude
126.98275739574696,37.48281488305484
126.98239607159258,37.48144479806673
126.98274717938098,37.4826768929739
126.98242983635966,37.4827434902223
126.9829962164117,37.484468145940376
126.98264862602774,37.48020956193398
126.98262821323732,37.47995493825087
126.9827754692796,37.47816884128801
126.98233902205158,37.478681595375605
126.9822657350922,37.479402745049285
126.982856690253,37.47759518035353
127.01483723028012,37.48845219062258
127.0165872371841,37.48897721032034
126.986185282037,37.476064066672784
126.98815931845924,37.47803804799175
126.98959758421924,37.478761642579286
126.98964474119968,37.47892897136711
127.01368278617018,37.49386060117997
127.0134630238256,37.49388743949719
127.01389497228992,37.49400026314079
127.01357633909774,37.493354559220734
127.01399599485865,37.49355063877651
126.98429609273543,37.48388223602948
126.98395771284254,37.48272005246786
127.025018785614,37.46000402743786
126.9828012325015,37.48275703747444
126.98540003707409,37.48267087593172
127.05659267925594,37.44636758144532
127.0205316002064,37.46085528100774
127.03288083168924,37.4867800295707
127.03315964737186,37.48588076981341
127.03291819759248,37.48636976222852
127.02859988197714,37.488019177095495
127.02949209293996,37.48612536404493
126.98551724798614,37.49082856763898
127.0234968705082,37.49845623360515
127.02122890455082,37.503268470039
126.98450682409914,37.49087830751644
126.9953660728752,37.473395267391744
127.05478735558025,37.44822141528359
127.05625137975758,37.4470432482041
127.05600711304857,37.447066902299774
127.05622028986214,37.446850265771936
127.0819154697306,37.4609267752802
127.01975560273203,37.45971987213103
127.02047438728091,37.46102449289389
127.02063286363916,37.460737482167815
127.02129891004304,37.46017453684897
127.02395193874824,37.46051771730247
127.01994568108888,37.45983425344273
127.02038168147892,37.46090327594196
127.01829894139516,37.45913606237068
127.03908665814453,37.45831506743512
127.05105346834468,37.460643540527386
127.05245430640792,37.46008568530815
127.03913698467014,37.45845860909012
127.03652781282553,37.460572115402194
127.03136933731798,37.48947797082832
127.0218361263442,37.48285401646196
127.02400716620195,37.465721095767
127.0220002366776,37.465403550168006
127.02377551490552,37.46225743232056
127.02714976756327,37.46312370298656
127.02611937634822,37.4618989249408
127.02596387979835,37.46187815934658
127.02366983055968,37.46210012064217
127.0266198066338,37.46407165899423
127.0248152605484,37.46553489701847
127.019664902566,37.464544859148894
127.01638411917295,37.48485909817424
127.00356581144302,37.50246387679286
126.99588560897068,37.48444715108099
126.99587295242809,37.48818646538789
126.99096904699466,37.49229300664632
127.04525668474211,37.47685928706988
127.01293439284998,37.51945698532406
127.01180465560766,37.505546707786095
127.0209649058538,37.51099362250101
126.9974423176531,37.4844796079155
126.99670581841454,37.48420904204632
126.99515616128762,37.48556997092886
127.00404370392732,37.50860067773569
127.04076135445992,37.47186449501181
126.99869280428676,37.48174196837028
127.03916877656825,37.46917722268973
127.01556545236087,37.51989953704877
127.01559171141814,37.52052213568658
127.0130859483755,37.51952737301527
127.01056483742838,37.50583051569103
127.01215934994455,37.50545496118384
127.0281121529462,37.48345826771449
127.01034470252364,37.50623925816256
127.02717988198056,37.46298911013735
127.02361487347277,37.46225251076762
127.02584047726826,37.46457903841361
127.02061513032092,37.46635729155301
127.02134761777072,37.46383189852028
127.02272553169112,37.4628644992032
126.99518350722282,37.48797544215253
127.01858555490884,37.510148910157774
127.01473118135448,37.51764947763781
127.01513799072563,37.518759933531726
127.01532652898617,37.51926917785527
127.01539849686807,37.520725493076526
127.02534012051385,37.4875066313979
127.00340598642303,37.50840523656138
127.04151272261537,37.469742428424624
126.98346855763906,37.48539525332942
127.00707613457509,37.51365296685808
127.02225285824714,37.48545883456029
127.02518681433178,37.49088359619548
127.02312787312718,37.46260880499775
127.0211193702405,37.46531394311249
127.02122339813938,37.46511266735431
127.02012550068834,37.46436115454921
127.02108903001418,37.46395416447532
126.99720073202938,37.481945073997245
127.02521740801345,37.470132117002045
127.0045668672379,37.48963066292869
127.0041196424428,37.48602341190411
127.00488247051142,37.48212820390588
127.03987167330502,37.47602786595375
127.03100321062908,37.47128700297985
126.99835918349514,37.496965207407264
127.02194491567428,37.484773122063416
127.01559355345609,37.50920567042007
127.04975096358534,37.47253491491914
126.99519302928374,37.47374542816866
126.9849076702605,37.48755610680355
127.03839058012662,37.477835999753815
127.04129483843572,37.47996317374417
127.04096083780937,37.479943586737
127.03540209441124,37.4758928118875
127.03485654239442,37.475659459376736
127.00438797533998,37.48831950962683
127.00455492365494,37.48814783516955
127.001760194359,37.49352833216901
127.00382793578828,37.48491592928551
127.00401317263233,37.48346679505973
127.00688607814804,37.47779290742309
127.03730601014792,37.46914219769194
127.08012749788357,37.45986438804892
127.0445173906124,37.47843763104853
126.99167834257288,37.49113898089638
127.02249769293054,37.48417732625184
127.02217672865716,37.48437254447548
127.02207311231643,37.48436369525218
127.02182059865616,37.48481123702204
127.02186700415076,37.48492985250828
127.02146820150018,37.48548747503131
127.0216882327942,37.48546518624696
127.042554659668,37.48242769075122
127.0416787211854,37.48438165002784
127.04141718101585,37.4853274430982
126.99419965328164,37.48659645825741
127.03676199436974,37.47706095210357
127.02385205080373,37.46562089957606
127.0238941612889,37.465853365510576
127.02285601740525,37.46587110904997
127.0227295576694,37.46603367858548
127.02253040191908,37.46598810392828
127.02200346665931,37.46626537501455
127.02223925911731,37.46689233917447
127.0215390663549,37.46668811142924
127.03675198471716,37.476925235241126
127.03572370569512,37.476248182353736
127.03254205897622,37.47470391642755
127.02935930592184,37.47298207557481
127.0289012725317,37.47281190927059
127.00455849125954,37.48882085909044
127.00464639301994,37.488713305063
127.00404573912871,37.48494332169444
127.00381138196664,37.48396477208397
127.00682721167652,37.47812409039381
127.02860237464236,37.46845483085768
127.01652693260876,37.48505882103724
127.01619601517406,37.48517662325397
127.01500210388777,37.51839564370969
127.01398241883696,37.51999121570619
127.0103147412362,37.51718558312332
127.01119611397094,37.50547217370542
127.01167261668036,37.50547863193837
127.01346667308508,37.505267332792044
126.987121474374,37.46791081305624
126.9891287721346,37.49514419847319
126.99567883464016,37.48847217526374
126.99659325547783,37.483368205010834
127.0482748679694,37.47396191542966
127.00417078447602,37.49852991410329
127.01071458007824,37.494087696545606
127.00856498878404,37.51510008961752
127.02566882889651,37.4648352595213
127.02212621566628,37.46697559850934
127.0220063966308,37.46336137570019
127.0035496237912,37.50190170282574
127.04302309687932,37.48176861787838
127.02470935774345,37.46397878496546
127.02680902677749,37.4640713179836
127.00435909909618,37.486919916375726
126.98543246321908,37.49087791981287
126.98550617379564,37.49094326724019
127.01398532492178,37.50245998978041
127.0348768743688,37.46387692739008
127.03539301670708,37.46140202070334
127.03514285988868,37.46143559408406
126.99551388383829,37.485009959694125
126.99740163016564,37.48864323340471
127.01812343570064,37.51001018040832
127.01849617485075,37.45958835967593
126.99859420300484,37.4817326877474
127.00689723641288,37.510719121960165
127.0154649610738,37.51985414870433
127.0157236889942,37.520564250891695
127.01418289876922,37.50248881913139
127.0402019336567,37.468841994322325
127.04113751293012,37.47995708824718
126.98971540061336,37.49401088877127
127.01180680244622,37.502596523644414
127.02407575194756,37.48335673070056
127.0253560600238,37.46480541616802
127.02535108883356,37.46504692614966
127.02261517746209,37.46581600628542
127.02154318963665,37.46651733751695
127.02125234878623,37.46666465415794
127.02119944117835,37.46657827200323
127.0265502276079,37.49214174280495
127.0118517384962,37.51406071470914
127.02461906794991,37.46552494764103
127.04465235613247,37.47812445593694
127.04641320734494,37.4757603193416
127.02613356936703,37.46202758270057
127.02679397052276,37.4642045548821
127.02385268413792,37.46210289142897
127.02642638631048,37.46600276365238
127.02184545901416,37.4662389695607
127.02059103249977,37.46627419188192
127.021147440431,37.46380362112258
127.02304974117578,37.46282251233239
127.02133961723246,37.4639594769049
127.02178389812654,37.463515720584255
127.0218446822245,37.4633826497584
127.0228062224149,37.46263172798246
127.0413292375532,37.46766664573813
127.03831568783212,37.47801000988896
127.005871882279,37.47964635738897
127.02871422253516,37.491745030406186
127.0902710886526,37.46328162321967
127.0287588543404,37.49165424486001
127.0191778438288,37.456386182215226
127.01290137356976,37.48053879182806
127.0230929969483,37.45910686254162
127.01333196949372,37.480546153924976
127.01309372269608,37.48043967678655
127.01337599126288,37.48073352640177
127.0130130533954,37.48086480971293
127.08205213490513,37.46098135386846
127.00352924023348,37.50262745458152
126.98214088081365,37.48287657724758
127.09009517733736,37.46339980257811
127.00373759014644,37.50212561409288
127.05238355635043,37.45383179359225
127.00427965697168,37.49979562667474
126.98200037765216,37.481231243472834
127.05432367149164,37.45975293493408
127.06459109300926,37.45555951190828
127.0132351765508,37.49570483403303
126.99509480923489,37.50454172155323
127.01129336877275,37.492974901556586
127.02602349222047,37.4928916052537
127.01534888911289,37.45746725578913
126.99545807931388,37.50322135572096
126.98193700798215,37.4802539975752
127.03847684675505,37.47834800543681
127.03252319434596,37.48742642254352
127.03610036864734,37.48254748200739
127.03866096808557,37.471803606917
127.03854660701433,37.47335269176016
127.0360735925076,37.48227836967869
127.08174373907868,37.46087826027633
127.00424689258368,37.50879756718305
126.98656061138166,37.46840808253526
126.98430094546028,37.47037111096554
126.98387478115885,37.47102117146718
126.985635735437,37.46913532107831
126.98362673713984,37.47136199864778
127.05314093170436,37.449915750423614
127.05333188623348,37.449699449054464
127.07974350550202,37.46031600073418
127.07912471711995,37.46011008942428
127.0777200250628,37.45960667738894
127.01213222100073,37.51873084024196
127.01057283934722,37.51725843346409
127.00614227918504,37.51266744405024
127.00704170266464,37.51097992539675
127.05946574263976,37.45509397445323
127.00287222907563,37.50225317927659
127.01418609875576,37.51995445391924
126.99791780285068,37.50399420455241
127.01523863878768,37.486714966341935
127.01344126073192,37.495485833678345
126.98201156321517,37.47700358697055
126.99707680829457,37.49960108403233
127.03998137487544,37.46848306317864
127.03646699652435,37.48208403195931
127.03895722787504,37.47011008468573
127.01655677500096,37.52093253822973
127.0150103735858,37.520523000276725
127.0103626493001,37.517056399354495
127.0096605638992,37.51636410609959
127.03857844393556,37.47789869117093
127.03876780979994,37.47349505918388
127.02574850130462,37.50154077946053
127.02608812534184,37.50099112467943
127.02207713662251,37.50113788190679
127.02169780266507,37.50227259966671
127.02194628765687,37.50177146569613
127.00321937504866,37.50196725235257
127.05923919232464,37.45624599612251
127.05138099527284,37.453212689874505
127.05912053436332,37.45631773560538
127.05950996955208,37.4570271560632
127.022029220791,37.50127975243254
127.00437682133122,37.508867140731965
127.01971647300742,37.48992973171965
127.03014282117188,37.483983131687296
127.05986063077846,37.454048310859896
127.01158678105286,37.48383433907359
127.01135658108142,37.4842733967663
126.98320423148851,37.49724296656899
126.98254128763531,37.48563479086523
127.01782069397744,37.49495971856057
127.00752732236182,37.49158627715326
127.05401183342131,37.45203434930341
127.05248744581183,37.45385000202371
127.05667205469372,37.44748561363941
127.01834227367124,37.48548526441248
126.98243486453946,37.487958264231786
127.06183369350764,37.45436452547365
127.02354774590268,37.48709138614032
127.01473613788,37.48468651260354
127.01168824687493,37.48410972775542
127.06084679091283,37.454438533331874
127.01063568299487,37.5104193758386
127.05664769447634,37.44731368660828
127.00013756657005,37.477710361086935
127.0145974243108,37.48853850281145
127.01427647829212,37.49036062113351
126.98202373927958,37.47664468333963
127.02094416220912,37.503330374901445
126.9999491245964,37.47799475940248
126.99991029675844,37.47776881412617
127.00738117470226,37.48318299062098
126.9817825545306,37.48123713332167
127.0043826762221,37.50593818231511
127.02069690085374,37.495835337352766
127.0602865526056,37.45442990492154
126.9955738943236,37.48094382129349
127.05778251877908,37.44889204344057
127.008833378752,37.51306766258297
127.05745313390324,37.447865777094506
127.05687853601088,37.44747043958574
127.05684604770396,37.44731952004537
127.05407608645994,37.4518590908422
127.04887597960727,37.47357338253985
127.04289499380924,37.48161187449764
127.05420891840733,37.45037853057099
127.0415093301309,37.47114273611454
127.02798912280096,37.45989855282348
127.0150737546068,37.45720348911794
127.06196298829946,37.45444817086923
127.01049106993052,37.50454410019437
127.01028776767107,37.504461414786185
127.01077950319372,37.50455934987213
127.01140769888411,37.50286502111308
127.01374875239368,37.49352564594018
127.04529506667298,37.47701638500683
127.072024334671,37.45716663967832
127.06918799252432,37.45653653883881
127.0682776773703,37.4560246867098
127.06506823766529,37.45518283945594
127.05531099275647,37.45995502268667
127.05412149205264,37.45194671883692
127.01965961289208,37.496264819898
127.02037561663144,37.49746783339823
127.06077393212028,37.45455887587195
127.06171248621988,37.45446866753733
127.06187184106008,37.45455340737852
127.01607915316453,37.4849646616727
126.9820059650282,37.47652611676852
127.0283068780328,37.48840442673541
127.00158024513514,37.504012736106
127.05772042435215,37.44515479972788
127.05676832762616,37.44634049741871
127.0546899991142,37.450582114604046
127.05986972766338,37.45393897282582
127.01264317728491,37.49834790885609
127.02103937894744,37.50362090074514
127.02068123242508,37.50341849812687
127.0138935805612,37.49375156103001
127.01122381962324,37.48405778999949
127.0090185459719,37.48362008242765
127.02108308456592,37.48633136655209
127.00893544748322,37.48348473652082
127.00779618413462,37.48338124534165
127.00469896868132,37.48277863338658
126.9828752494166,37.49355611025986
126.982410716069,37.48541103130854
126.9824215700665,37.4852249359543
127.01296775073584,37.4969146579794
126.98629760013192,37.50254953875774
127.02519264033656,37.48316378829728
126.98721878741664,37.49842763396687
127.00080449711508,37.505074859049465
126.98724965202308,37.49823649420572
126.99101058828896,37.4981909979547
127.02491977559065,37.48347346607427
127.00475869891213,37.50623041961254
126.98802603756056,37.496653475474496
127.02241727495026,37.50885505205761
127.02718991710456,37.48377331217131
126.9937799329978,37.48022521094811
127.00873629232164,37.51654011615239
127.00835875922732,37.51356183299297
127.0077027653957,37.51427131822866
127.00944384262483,37.5163378809948
127.02407177559236,37.49686681543944
127.0653181527772,37.45450260986773
127.06408513646944,37.45479996683655
127.03341838291256,37.48533281179423
126.9954526474926,37.507843847767845
127.06515837476442,37.45427966943189
126.98392510200378,37.48623958721964
127.0462001394766,37.47208319978272
127.0339707945508,37.48471600141897
127.041591755419,37.475596314632746
127.00427247614964,37.48699765942149
127.06530103804413,37.45440516486556
127.01904939131272,37.48382392087482
127.0250421826377,37.46377277338004
127.06318659724114,37.454322877767325
127.02442747390188,37.49699165797725
127.03418262435406,37.48441478365669
127.03385495338206,37.484312709948696
127.0337663363266,37.48453022974178
127.0335486583416,37.48470612895465
127.0652146472394,37.45509260070859
127.06450309103288,37.454447130758446
127.01910416336912,37.48393884558636
126.99359535485308,37.480027523280775
126.98812797392836,37.46593478650964
127.01466938889844,37.517999706248055
127.0144913809458,37.51743503965257
127.0148587613969,37.51826366934876
127.01485244033212,37.5184459115785
127.0128310767176,37.51715773522975
127.01296240463424,37.51916348137256
127.01406168967938,37.51974951582297
127.01340932731296,37.51940589143183
127.0168425174796,37.50124836329117
127.01788317200112,37.50089307523727
127.0441437539869,37.46615474212919
127.04432406798956,37.46628955150761
127.0179661438724,37.50075323552824
127.01892693550198,37.500389171868
127.01693206443828,37.50111303471578
126.98286856646796,37.471890743751125
126.98310976516412,37.47196637685132
127.01248251724564,37.51352628948261
127.01242827910768,37.51339899233808
127.01262956307312,37.51341532331055
127.01325665382066,37.51377064572836
127.01333776518176,37.513636587020486
127.00648582211718,37.51326921986719
127.01162258317316,37.50240631707649
127.01214312271011,37.50127244707567
127.01200889409728,37.50112957026566
127.05945048090432,37.45361417373627
127.01458313528792,37.51748338341267
127.01286799672876,37.51566374469068
127.01278917290044,37.515797911803865
127.01214779175189,37.51616338875832
127.011973834492,37.51614698032363
127.05948326609597,37.45375314841816
126.99584139759898,37.4842882188391
127.02100640715533,37.49608777364109
127.03580421579532,37.46087744747143
127.03547657976576,37.46047858353441
127.01267376027825,37.50291615117991
127.00840784742051,37.51145044597422
127.00734289006452,37.51093714268352
127.00763401701636,37.50989041104493
127.00787938462712,37.50980195952716
127.00755464984138,37.50971624294362
127.01757054884148,37.50288082119173
126.9850958854105,37.47625318868019
126.9830727438318,37.47661071613764
126.984650163392,37.4763496946337
127.08522771400747,37.46179518511234
126.99630824058973,37.51496627489384
127.00766890300896,37.49011928273912
127.00022295555972,37.50739489493635
127.00375022750136,37.48247926569551
127.00574069491468,37.491416301514086
127.00563858868873,37.49120242438111
127.00731675290028,37.4919123433305
127.00745668827214,37.49177378847972
127.00457945013684,37.49087205451637
127.02968215598302,37.49295001364205
127.037037415311,37.461832787939976
127.00739953398671,37.4906679306485
127.00759740809158,37.490409246925125
127.00332599556992,37.501793782348805
127.02544269961972,37.470563809578806
127.05390138946127,37.45016476878913
127.02545214204132,37.47040970950192
127.0077701845274,37.50963774605168
127.0081756693679,37.508877436494025
127.01611475458962,37.50161218377162
127.01778280335591,37.50070536038423
127.04030738732294,37.47411270722105
127.04034033354117,37.47401362902365
127.0077656698094,37.51454334881744
127.00749465547584,37.51448518309641
127.01620359371222,37.50261016618156
127.01617465953584,37.5014762750656
127.01648676853858,37.502882164946605
127.01689922354042,37.50320908251362
127.0165895375172,37.50290993937592
127.0168194596418,37.502540757620125
126.99349788033024,37.487923931874604
127.00720086042158,37.51068963108319
127.06465231150916,37.4545272330649
127.06441726212164,37.45463203388891
127.0640769980378,37.4546041856507
127.06393555983546,37.454661206268185
127.06383222937498,37.454572569115314
126.99479224306334,37.48055625821858
126.99809184196133,37.48889801915006
126.99498719521624,37.48561644329639
127.06330023156812,37.45444471409959
127.04164231073564,37.45935045966196
127.03967400527644,37.45855024138821
126.98261310556312,37.47312105765223
127.02429204226944,37.48718798840054
127.0211327294547,37.48647071391628
127.02589522500514,37.49367895689326
127.0265808723293,37.49388256736019
127.02666444542504,37.49395544359981
127.026780692453,37.49394353302262
127.0274062472519,37.49413632759832
127.027455780144,37.49421079243393
127.02754046154776,37.49410513325766
127.0282418476188,37.49261413336977
127.01312838390572,37.51569224812093
127.01069182180996,37.51483668437221
127.0098708069255,37.51515106651734
127.01395548425398,37.50267340102078
127.00783150425195,37.492088423027525
127.00977193552085,37.50542689304195
126.9834690747142,37.48571179384445
126.98858217804865,37.5017957614547
127.0142677570492,37.49128926721322
127.0124042392895,37.50014156189405
127.01149076613372,37.50298145633244
127.00300783156796,37.505791229924256
127.01066101444934,37.47920548646111
127.0142787087528,37.48079890609667
126.98369326506412,37.47609682961026
126.99644854505505,37.473387298508
127.0108795719728,37.48715153338679
127.01517826565713,37.4810942059911
127.00521514445188,37.51197667155299
127.00597369002138,37.51256058278705
127.00594504544648,37.512705333258815
127.00759177932018,37.50883010063296
127.0072317267586,37.50966738635634
127.00732737568764,37.50962209056208
126.99762417572724,37.51228273482782
126.99825045347264,37.510918434162726
127.0162949603855,37.48142838925752
127.00621643228293,37.49530514769214
127.00711918101644,37.50387633615731
127.00696866816706,37.5038060612944
127.00595262515726,37.50340803728417
127.01175339667743,37.48759723423455
126.9948820240728,37.48788524849047
127.0208802082911,37.48638440168463
127.01806555453273,37.48552993759496
127.0140559382458,37.48449120008215
127.01699568931872,37.48527735719068
127.01989629611468,37.51399600829059
126.98535236197158,37.48592374774986
126.99301705837958,37.48730936020289
127.01589371399858,37.48868849119969
127.00567781301612,37.50330630385286
127.0077083647408,37.50686162437679
127.00189128779276,37.50509467687534
127.01824874915016,37.45939704114844
127.02336554381026,37.48715403246448
126.99054294324442,37.498031241839314
126.98817523584528,37.47538933791111
126.99436284004284,37.48771890419028
127.00842181523424,37.490770878895454
126.99939784756448,37.47886545193973
127.03401106337924,37.473905073602026
127.0366496885028,37.48220391772377
127.02314298047276,37.50700332812614
127.01258110474686,37.49940531934813
127.012270053788,37.49996254419111
127.0468948362653,37.47249828826073
127.0006626267244,37.47690979065967
127.02642455915496,37.48797033725269
127.02659549732348,37.48819067732582
127.0268164530758,37.48809855608481
127.02861465710784,37.49181360410394
127.02872209111987,37.49148397241768
127.02893976034586,37.4911435331099
127.02904758237784,37.4909168636267
127.02790965719188,37.48954834341208
127.02716617976968,37.49102875774016
127.02702893069858,37.49108956577769
127.00122150510794,37.47578640365345
127.01357521585028,37.49961856035205
127.0284372505002,37.48859909151143
127.02674189030358,37.49204771460322
127.02830802075934,37.49244232698705
127.02736217966564,37.492133894475536
127.02818258463252,37.49250361916232
127.02665349201742,37.49191766335989
127.00567970058694,37.489838115842005
127.01787673848528,37.49838461196439
127.03228291529136,37.47461654089213
127.01132646463356,37.48737262850278
126.9987863866806,37.47735232346815
126.99903558611597,37.47741889956101
126.99916751431812,37.47739650597106
126.99923222863988,37.47748808231944
126.99938588726027,37.47761267211666
126.99964793331738,37.47772075829251
127.00127296440662,37.47597321127693
127.00005225168172,37.47529443874696
127.00009146400318,37.47537800108395
127.0003492329448,37.47541524114392
127.0283547248369,37.492249245246704
127.03076453446724,37.47382385622224
127.0265964151644,37.492026404381306
127.02804684374776,37.488476918972005
127.02817779271425,37.48866957915275
127.02782947896225,37.48939643981206
127.02762688519256,37.48948616736098
127.0277206449559,37.48961808716393
127.0266176722526,37.487898665573496
127.0030009207307,37.508970715454176
127.03390819476648,37.47388085788639
126.9983574532896,37.49923713921074
126.98563467018246,37.49587776919481
126.986233375373,37.49398133809776
126.9864394579261,37.49298037366084
126.98634921754925,37.49330298600387
126.98604474621295,37.49440409097923
127.03466071323903,37.48440031833604
126.99301666022004,37.49841186481999
126.99424383967585,37.50737045299257
126.99379794778228,37.5052805480597
127.00838797355108,37.51345291034343
126.99274774430802,37.5068318750422
126.99370124722968,37.505453817075
126.99246519158424,37.4981745977545
127.0060910479944,37.489978194834855
127.03690244963198,37.47475520902709
127.03447496057508,37.47375218371749
127.03495278953046,37.47389359292454
127.00571531913612,37.48992906273967
127.0066671328743,37.48989789475889
127.0241397534375,37.491189920354834
127.02367393945296,37.49104487853086
127.02361539385129,37.49119432323684
127.0155393277834,37.501908092621655
127.03881145274742,37.47789825716267
127.01324047668334,37.48102730395072
127.00473601988662,37.48966043277173
127.02358511386949,37.50271759335153
127.025165106605,37.502528868842845
127.01395243566633,37.51519354448193
127.0139954211694,37.51604407340294
127.03112773340808,37.490016657109614
126.99329587428912,37.48085688105257
127.03007852296126,37.48973596227104
126.99383346084566,37.50539917717877
127.03805192537514,37.47932658689692
127.02713181573591,37.47159778307984
127.02715830515228,37.471720432445736
127.02181689628,37.46541003990554
127.03684437984762,37.46896810506013
127.03203299933696,37.4723620761021
127.03120466890432,37.47152514107657
127.02211585785336,37.50892814251856
127.02008689465016,37.51378980829918
127.01067237755034,37.514747160585166
127.01038452683424,37.51493321200348
126.99292823244438,37.506821147806754
126.9936642909134,37.50532547320064
127.03060276289936,37.491409906846165
126.98944812659168,37.47855253838563
127.01076981465684,37.485985652379085
127.01045927524014,37.51030861848886
127.01220257054108,37.48303456072013
127.09003641118775,37.46176937145338
127.09008327803168,37.461935524635166
127.08992988068906,37.46203731252417
127.0231557044705,37.49844231194572
127.0219912724762,37.498093038581615
127.02164181406802,37.49805379941647
127.0246660210613,37.49999261633886
127.02324928287592,37.49919313544262
126.98587953920097,37.49525059437031
126.98613886216972,37.49460194787046
126.98593184271772,37.49533169933486
126.98523257339517,37.47875690417
127.01687757531566,37.51760226167289
127.02726541670351,37.49586960636426
127.032017054666,37.4704608555493
127.00676318331868,37.48996653527138
127.00679819354336,37.48979296224315
127.00711192703494,37.48992405570765
127.00692722224106,37.48985085260072
127.00726705323,37.48988270082779
127.0076359843869,37.4900051704513
127.03202061469996,37.47058863320426
127.02966309322514,37.48962764905259
127.00661749618708,37.478330007312586
127.00591583594776,37.47977218744206
127.00502949691918,37.48160080569559
127.03949367219056,37.4585406888895
127.05590980754192,37.4590628622596
127.02422069914728,37.493091460786864
127.02573908976318,37.49353422710713
127.0241974078132,37.492985033186784
127.00917667659684,37.51570727066222
127.08210111506078,37.46169825493399
127.04243728188612,37.47482821934153
127.01526810618137,37.50193138745309
127.01536995828256,37.50177058524887
126.98923119513272,37.487064211523474
126.98827635625746,37.48855580242317
126.98950441718868,37.48662382063242
126.99287226098158,37.50672018051546
127.0387137839493,37.47837268237398
126.98256763608768,37.47927323565526
126.9925987988062,37.4816984349966
127.04006937483494,37.478798223152296
126.98645093253164,37.48890238888352
127.05735414570655,37.4496856767033
127.05132719238208,37.45305867603746
126.99046187851684,37.486530993449584
126.9968446548706,37.48134295319156
127.05773372726009,37.4504191755854
127.05676233774288,37.45092437047634
127.05630964010942,37.45157601706119
127.05620848742774,37.451681065710446
127.05625416424397,37.451753420581774
127.05854169719149,37.449202755663386
127.05856197953248,37.44927074151988
127.05764222432911,37.44993556154225
127.05401872704373,37.45039455388071
127.05603770205686,37.44814952822862
127.05563181226528,37.44854033743948
127.05543007201736,37.44874239538586
127.05904425857574,37.45340996543968
127.0591907915101,37.453404054477424
127.05477564832044,37.44942986768106
127.01499716894374,37.48257664103125
127.01503992913,37.48271578919251
127.01500299394598,37.48293842233673
127.0148382167814,37.48310944558914
127.01474274422915,37.48366161727068
127.01465391507772,37.48454917490096
127.01571005571782,37.5203215747583
127.0156032693574,37.52024705163738
127.00407933511892,37.506510288217
127.00412788331047,37.506617646696725
127.00421160053592,37.50647259272861
127.03503319463869,37.467661991842434
127.03406472243545,37.4680230587215
127.05410073675792,37.45010488013278
127.00915248101133,37.51275653777384
127.0096253155934,37.51202498927323
127.00974296827414,37.51205300987057
127.00959993899932,37.512115356661326
127.00948486264038,37.511969314965896
127.05274502689628,37.45459895623656
127.0521616037602,37.453570815105614
127.05151142364618,37.453181052586125
127.05566356012754,37.4487179474642
127.057463208079,37.44990666130458
127.05792635905352,37.450523386264514
127.05829515921096,37.45153010372415
127.05841294372784,37.45195126121438
126.99282893953746,37.48759408369417
126.9927873285712,37.4888497285083
126.99206030547364,37.49000337634714
126.99141622996976,37.49104629262221
126.9906997683611,37.49219541657479
126.98969963543524,37.49246733599888
126.98964069748764,37.49387863783594
126.9874669776153,37.49723746977902
126.98665920196414,37.49826426829788
126.9917756406727,37.493289798486806
127.06017032291396,37.45480368539811
127.05967122762893,37.45506523398859
127.05970506008224,37.455203744924994
127.0595138768816,37.45523718063272
127.05915887866784,37.45607217964531
127.05725886465312,37.45547059292344
127.02905905059126,37.49267995288912
127.02841980488272,37.49442861715497
127.02850999742192,37.49441100956994
127.0284642014214,37.49452323291849
127.02894262953434,37.49460555881172
127.02818270833112,37.496218369914295
127.02773412797472,37.49600679806849
127.02781548823918,37.49611353832311
127.02765713445248,37.4961586132219
127.0032462370998,37.50845190049607
126.9906269331098,37.49290663621777
127.0202823940102,37.49641705772592
127.02040317163434,37.49589853640566
127.0202293916894,37.49628802734168
127.02016715576336,37.49642630105964
127.02009919714068,37.49628883524188
127.0198406752054,37.49611150226003
127.01973882324344,37.49610410673961
127.0192534175804,37.49585558647581
127.01895323243234,37.4957046812458
127.01886075961744,37.49561842644854
127.0180846771066,37.495494088129135
127.01766384203978,37.49536137132844
127.01749228715538,37.49525686834895
127.01755399469036,37.49502309386773
127.01741916700226,37.495174534335256
127.07141112830732,37.45750761974449
127.06905202871368,37.45628173090037
127.06363383242685,37.45577233685036
127.06413766835504,37.45563716486067
127.06263364466398,37.4558428257912
127.06274561391392,37.4560100367054
127.05984501709352,37.4571534223616
127.0559798453782,37.458598984364414
127.01710452797576,37.49521983968509
127.01664744993796,37.49501069298704
127.01662965070724,37.49474500207444
127.01640612419249,37.49495092241508
127.01600149904104,37.49498441427888
127.01544320369462,37.49489015766272
127.01556256874834,37.49441751340528
127.01536578452144,37.4948244032638
127.015302897766,37.494925652165904
127.01459266908228,37.49458059871459
127.01425956508496,37.4945509917568
127.01423477323186,37.494039193042575
127.0141606677714,37.49446268695042
127.01415495296432,37.49457822646034
127.01369851649386,37.49439149701883
127.0065733747268,37.47820262415876
127.00626117470443,37.47815540299084
126.9963531855131,37.48322881000014
127.01835764648868,37.51906250690714
126.98253086262136,37.4838678216601
126.98348314962864,37.48487885863051
127.02104591812842,37.495787868320456
127.0019923726728,37.47519508291545
127.00171269264932,37.47528981858136
127.04721965369228,37.47325767806093
127.0473029154476,37.47331657352421
127.04651518571022,37.47407841094506
127.04626026357354,37.47418488606552
127.04634549059476,37.47424588167895
